Address,ETH Mainnet Balance,ETH Base Mainnet Balance,VIRTUAL Balance
0x8b1424d5350284a739ca5f65dbb7445b3f8a1f4b,0.032066021084212082,0.009982493543301654,8.078388674717242915
0xde602e913ae01895cddf7decf96a9162c527d9e1,0.005751302074456929,0.003364169280344246,14.018542843082237404
0x1e46810cd7f1eb9627330c7f14288d14a4bf2207,0.001722035029858875,0.000423096185123489,3.49177498
0x75daf11adeb54b89d9a15ecc58f018f2c46ea332,0.380818089889882497,0.042891245703711558,81.261213141881447036
0x756742f292cef73f8694fda87072e3574494483e,0.021599768471358753,0.000459737904597742,3.84197278770151429
0x71c8efc7afb8752e089e8e1b9d276ab498e192a8,0.0,0.000948044611010041,1.194820314458001497
0xba92fa106a7fd24f51a57ecae4b2a05910f09016,0.003818177561283473,0.003516947737300068,128.660000421419037131
0x3e43c443fa38298c459a01b81478f9d28c88f95f,0.006628178672824883,0.000613391543630513,45.050287684887197855
0xb92aa0a1e41308aea0e1d5e5c3ef1f689c353671,0.0,0.000560931093172514,4.23
0xc7c86bada2d114960a4729772d3fdddb342cc7fb,0.005538211762820313,0.004435770895678988,908.958735616810099698
0xa74faebc8cdca953e2bebf2f6e86927162acfd13,0.000905102778370987,0.000218758091667012,0.0
0x1bfae4e0d74ebf9262aabb6e391f36e3498966fc,0.013670719042217403,0.003266243358063536,0.271778363244399583
0xfdbe8e062fd9a036b4e0e3d31af1e7dd477e27e1,0.000183030668537598,0.000253889135267614,1.831012380923023859
0x571069f628aa6680e5fe56f2e5e6bde3dbf59f06,0.014564581338453176,0.055426055583900849,0.981843362664365565
0x3297a9331b0ed752a459e7e22a42dddbe34ff0e3,0.003831208454697475,0.000351042542043254,0.98281353
0x3889fdf747a1882f6609402000915c2f149bfa29,0.003717933106121589,0.043683080675692067,124.665674304360311699
0x788ebbe95f8ea86cb44c94b0c4f5dbd7886dc438,0.000004989442269,0.000946973030894942,0.961422895051835743
0x8519cac3d769a2ee444c8cce35e46d1aa8fc1b54,0.031583624069591829,0.000202940624734777,350.803143551565731447
0x1e92815051cc6f00a9fa1313edf3456d75c8dc35,0.011101053201611077,0.03536041767835414,1.23203298363170974
0x711295d1b8bc91eb91c35fcd4fd9165535f710ae,0.005600811791214216,0.002197123928008693,143.979952793177697134
0x818379e38181c1ffa8b64fdec0682e4d8d9b7195,0.006435329865470212,0.001524508523006505,41.402358432093604795
0xbe0c502b4c43b64fdf6d1d1874605cbe9743f8dd,0.0,0.000200027090569135,0.96
0xe9c1c55a0c24dd5a08548a812b17d1d28e534279,0.001252966014463248,0.000005799267742242,15.122186927849820763
0x73e0f41d4995228e436643ade4ba9d33a3ec8333,0.002026412825007577,0.00175579149451282,7.520000225804254429
0xd6542705c322d46ac93feccf9cc40b0794a1af1d,0.701427375688599554,0.011304456098819196,55.740715376202589934
0xe2c67b0dd3e5fa50ce585f08f5a74a02a8e31195,0.0,0.00007657433599743,0.3746482217087476
0x78f89bf7dfd99ac5a00470eb7cf84388d14a7d05,0.001074598374450942,0.000076849039144917,4.540000929726623929
0xd839a9932aab06eb2e31280521d5b912dd43bf5a,0.0024822326833771,0.000505258955390614,27.48835596554406779
0x84a2aaf20f2e45b93d957dfa0eeca16ffc2a3f56,0.0,0.000269186368577113,0.060000373895011218
0xeedf0d78dc065d5d538d9a98e5e334e8da52dead,0.0,0.001338920428946001,0.0
0xe8ea6d252f613fb193359d8f0a0eacc0a0c782c4,0.0,0.000590242774970883,0.5
0x77231b47e27c823fd51f6890b22933b32eb8b449,0.001207148693047419,0.013663654425313347,25.67
0x82d3091895833e69f97f238b25b438aa8418b26a,0.001081212906227316,0.004628900080182736,148.992869067387023597
0xe3329c20b33798ca16d591616a8cdd51ece1d351,0.002062502350942794,0.011756750013947099,5.780000430115817738
0x4b81337cbf41f01541e92dcd19df9db886e1bb79,0.000003876908049,0.00157106360962473,0.0
0x3452f858967a8a459485383031e328a6d4495c24,0.000378015533032,0.000965509529855967,3.631799343543
0x41f513097c328dd508df298472d498b70a917b6e,0.0,0.000048273559552228,0.0
0x79792e63e75d6d883a55c7e5c4d1bccd49221786,0.016302606308942457,0.014827368758705393,515.954068490791647792
0x2f9f975799e7782a4db7f685bb7d212560057ed1,0.0,0.099526396551696024,6.779928216112005079
0x3e3e26297acfee156a086325820906e6266a4641,0.000043906322702503,0.000001294737304004,0.000000003968031426
0xb91afa942bf613f05d4f1bbc0015be204b05bb32,0.000036335226882,0.000028952778014029,1.760000000000000072
0x4ed4c9c084af0491a7cc02eb3ecc5430127c7699,0.0,0.002268343323138847,0.43
0x44a92b1fbba3120255334c05e6b143402a27af1f,0.006081044602714787,0.001124064309313818,129.308649962078003628
0xd0ce82166e9c82c6a07e18503ff1fea5a37af464,0.011171248284470951,0.000960521209908758,30.143896495151650107
0x489d69939b4aca357f630055e351a81f1fbb7fb6,0.648668987310615664,0.067413282028153526,248.627145800239991619
0xf6fd599aa522dd49230839ea7d77db68907d1048,0.001381639413217372,0.014871712546655065,71.22862008
0x1fd502a324340454855ee0056ddf2ef0da6644ae,0.0016877123554592,0.005068489082623224,14.823850413080731622
0x629f733669ede2753b491e082b5fa6338d46acd8,0.505523841010126032,0.01189557682196686,569.29
0x1b6d8c030bea3e00dc6a6783f7620113dbb6cd22,0.013422725481711667,0.014472166215262473,1.515418928821980841
0xa0ea83cb8e528fad03028f12941ebf9cf76fcfdf,0.0,0.068131948868332472,21.450000978618596659
0x44d8bc80eb5a41e2ae7e78d93f65a90a694984d4,0.000262776294359,0.000349764604265659,11.209717684396339216
0x39560274cc4aaaa421235c17c731056ce727e0be,0.002620678683100357,0.002026838700336721,102.02
0x809e23934eba69fb87158f1589f2a82150c4fe0b,0.05076518815154804,0.093467842050219952,68.898023919778754468
0x4c7d0904415558253a20322d94f38a9417df1435,0.063963356185305406,0.005823240124916606,199.491760459614763281
0x8ee86d688f4f07c76cf26d5eb684053f7f854149,0.004969917594341754,0.000635896021168509,5.472883853993790731
0x4117202e3a242c62bd363387a649dbc77e39cc19,0.001549874435008308,0.001830286819895709,130.684932289494484039
0x042aa8ac0169f2609bd05bfac6ce88fe39920650,0.0,0.000193502168352382,4.080000344199423262
0x20cb30ea911e34972ef73e6d67ad9a675039584b,0.004811998355408351,0.000975681922775092,81.081462491022034557
0xb384d928b3f4534dc373067432c7fac1cf5d1723,0.003660516883663507,0.000798378204591745,14.432377196342007543
0x4e3a9949461384bef2bc09ba4f2539c4c6e4eed4,0.014602120608341981,0.000472182381938085,1.400000008756402179
0x4c1c8fae49ba2d6c966c9c9301edb04b7ab8c91e,0.0000825493433625,0.000629905023607041,0.000000000000023871
0x6fe18321f62365250fc30898be7774db747ed214,0.0,0.002542000976840555,22.827844976517368881
0x966d28208aeafe1ebdab3b8bed3c8e7c081af867,0.000662054970450723,0.000405062553272365,0.0
0x1c644d9230d7439e5f459090e0a6d13648028596,0.000332902039720592,0.001128895113547773,0.000000058436953663
0x0252d15c21337caf58cd0fbcb6c0095561e3a333,0.00503127577623063,0.002294019495431011,103.63
0xc2118d7a320e630c349aad9534f11822b20fd11e,0.001547965705741389,0.00170663092869173,0.000000952384091235
0xcd2e2e020291d37112b63e93d395cfc369858e47,0.00218123753377402,0.010802957057351529,0.529816291973036093
0xe8acdfcf2d770b355881dba9eea1146801260c81,0.0,0.004081869587796993,0.012033774643385544
0xe1e07cc64ba7d44ca16ddc0fe50f71224cde43fb,0.00962947896381797,0.11776969064212271,1068.527245027102621335
0xec76ee04d4890d6f460a623a2d0c01816dc9b121,0.001192553838053155,0.001568268496585495,54.568921403871355643
0xd61fe72e9620923c4f7a74486215f358a65d346e,0.003753179375383641,0.042332996326654099,33.26
0x9801c24fe83879ac548f038cd07fe069f14c0697,0.0,0.000503609816646797,0.0
0x31ff4580979402cc19ee59560a5597a3fbe5c6b9,0.00307235269362695,0.041544287139544326,0.839034414657477819
0x3fdd40fe9d8eb32c4d7bd59bd3b1d7ff72cdcfd9,0.0,0.001292261021085784,10.723383116194974155
0x8202585e87234ba69078014811a9adab28630f34,0.001089036544656919,0.0001418081211211,6.443968103629396189
0xd43ecee93f149d591069f81bff7e1060e73e6ab6,0.000497735257431645,0.000087316613242538,29.208532207034913157
0x56bafebd507152654aaa97a53620c12280e4441c,0.013111368665000935,0.003254600515528712,37.92781
0xb75de461c1c0dc67a4ff1a140752dd2d01246d00,0.006997795422778124,0.004212713038626521,54.116762154147278413
0xe4df1f1ec472e3686b688d94575661c25ca52dd2,0.002601094531999808,0.000248277273312819,3.8
0xa1acaddd259649d470b42c95738e5e89c8d8a233,0.001905656665815746,0.00327523279277176,0.0
0x9618045974a8f10c8654c3d58052f9e0f69cf9af,0.000445625574786823,0.007354473528236275,13.363919604295625491
0x9807df1dee405c22dbe64c986253da2fb74188c6,0.0,0.003267127228855066,13.176940132827810259
0x1dce07102bded5c2cc0e0fc1b275097380319c61,0.003232443992657299,0.002436327575744581,29.299722131056419851
0xc8b29e847bd6b2b4d426a952efb51369217246fd,0.000288402239482151,0.000106912708957371,3.000000141833535839
0x6736c8e6bfb7b66b049bd4351ef91a657743fe89,0.009270713123775088,0.004533767615266071,32.309429511070016523
0x183a3c21cd3703ed1cfe301948d94d0a2c00e375,0.018518327556151547,0.00215286458185587,0.0
0xe5184bb12118c3b2c1c2f6ad10654ba3eee445cf,0.114785888257336021,0.035553822891891911,42.250008213958323084
0xda11a041bad7958b6d6ee38363331e465adbba62,0.011189522842155003,0.004136720235953858,18.73
0xfbb7832a7b6ca5a6052db1478f52343f4bcef702,0.002971809186196301,0.000957860081475075,1.037924339437740593
0x6bb0520b68958924dad8745d7e1520f634a1fddd,0.003032621014169918,0.003548991166822527,0.673999103177440676
0x1709a6e01a6cea25a0ac7462220688ce2381b304,0.0000855,0.000158152911708954,9.709713782166197251
0x87d82508a2f0ef34069ad535bd634cf535bb01c6,0.243687794837126026,0.600796792486471719,0.0
0x44cbd1e9e72cd234230be176acdb61a7e7d365d2,0.0,0.002885141029830019,2.523673051167782533
0x358c6b41e2ec73b29ec817a522bf40ac99f1c5dd,0.000005984361915,0.002904108905626206,13.09
0x12d4904805b9eda9cb577c099fed72ca47c46d95,0.003723689532615824,0.002549293205424748,5.194174007630884874
0x502ed1f7709c3eefdb7469b9c092d7407ed78823,0.000208748967528862,0.001068046331951464,54.955997506075563585
0x51873630c7ee2b4fa484ef4c2da394d880080ea7,0.01968,0.002002896738167755,16.6708
0xa854ba66ccf42fff1e8bd7bda3621e4ae3e1caa7,0.001418958691506367,0.004321186206530038,24.352357450841706169
0xdde7b987a01717eefcca1dc5280c164e2ccd133e,0.000328306580387942,0.000079938453694898,0.0
0x2375dac1f5e536d1223a22d7d3c95159e014a02a,1.372560141773932343,1.536514167832626802,1355.015132875565890124
0xace6f0ed86a98688b75564362f5f5723a93a1d07,0.0,0.000779622346519834,0.0
0x8312218324e8f8f7b6b2419668c474b66d5cd625,0.000933492528173232,0.000033750133398995,0.395974299610626676
0x78ec5d2e31da062f1680093250eb177794452ba5,0.001952975290202616,0.000362515895444038,24.689323407356865848
0x876f784d4b91fff4a7831603ec4d68dc634c2d4d,0.000965593758749823,0.007065070188252876,10.106879508279396572
0xd592958302a725829703e5b7a599073cb7629d78,0.0,0.000387217618841849,64.905539959422353911
0x1ca3aa0d0ad5a34daafe372e43e6ca55be3b2d7e,0.004717427278696294,0.010409293123735848,0.0
0xebdcafcc86f66d07732b4338de2596a113b7078c,0.0,0.000069807693205261,5.852998494118116334
0xbef70c5515c48d21af7492cca54d7cbd07469753,0.000095999043450511,0.000289937548887096,0.398523008386162601
0x5f3e9f9d52c8189cb702351a0d1a5d489f08b839,0.009838351052509229,0.00486033119836462,17.085801331035679791
0x3c8981a1d0e563536906ee27daa89a5e65312a34,0.00051864202584436,0.000450482114491182,1.81
0x2e58ad9c633b31e48a26a5e00dcb724ff88db9b8,0.000134020964682,0.003446456183342481,0.561670963326625432
0xdda942f0596aa1be753a5d151fa6557031fa2fb6,0.002095775136582865,0.000775614186054211,4.880000355189253997
0x164a8379198a8d7155a1f0eab9baa256078d378e,0.061441676548563578,0.054303055791481689,20.414883694414724665
0xec1bb096a4a1e085d036321c65bd85513f20ec15,0.00141663465968728,0.002734306325199173,12.402069515883751617
0xed06dd7e4f31364fe62476b0c2d8c17a46b840b0,0.00109695113006763,0.000857032208714206,24.21441
0x102bda401694a10f502be0c6f6fda063881bed6e,0.002738808795494305,0.008905860408651386,260.83152976015774543
0xf925475d16b0922ed3ebe9d859120c513d5fc788,0.029268079011875343,0.009550488035148481,96.031924187608665344
0x754f062f6c4415ad39ce81312d77d70774d3ec0a,0.006554260498217731,0.014214895607867019,194.276718657586190497
0x010e3a3a9aaf3d8ee76b26d154f8c16c970f477e,0.039588840715446511,0.020774647549585829,16.444035352622790685
0x119c4252b931f7f9555028fc6538066cb99ea79f,0.000344814234696571,0.000455124736851801,8.300074537688662777
0x922890da5cd0410023dfb2c7d6cb473ff20bd3f5,0.014996562373965367,0.010860322867834001,16.5004
0xd2fd13156eb632a62c07074b22393b9e926c866e,0.00004482973670218,0.001250322388502669,0.000000183290483399
0xb39b067bdf520d1f2434c01bd12bec124606b0cc,0.001170808193487422,0.001129014864354782,3.217970884260441736
0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,0.014404347194263578,0.026564100874301786,24.489211540125345254
0xce4b4a0e3a051ecf8653b8452942303ef4bf6712,0.003815772084929124,0.007865286554184199,3.648196617534198881
0x3a0ea67e8284b77ea368e26ed71025d49f8b1049,0.000140619348712669,0.001176872429952854,0.0
0x513f4b710d8dfced3abc53e6f804416763bf6e5b,0.012634508504525272,0.006954703060519946,463.639724849564307496
0x5764d25ea2d9ae77dbf581c69289a886bbac751d,0.002946130523674508,0.000775301385308923,66.251065999588108614
0x51e7780328bf384ec7ce5fa580a2c495d03b8e44,0.000219836164976116,0.001533507968003101,9.324081552716014746
0xbc4a1e7b98e7059b5b600648a7eefeda59cbeb05,0.000400163045375183,0.000002946862082144,1.410000006100328455
0xe8d6f156a4133ada2a9df407f92e125927486397,0.000306774133396163,0.001338634726413168,12.241247156953256277
0x5e30ad459ed5d51ed776b72b21e0cdbb8b094814,0.000021759760104632,0.010528967600379354,0.007992409103218805
0xee12c4ae18c53e0719b03b9305c5bb38b8c8a3db,0.0,0.000345523824829868,3.638467527003120837
0x446ebb430fdaad43df92c6d7d0c2631748ec30e3,0.011305277273587823,0.010607295084100899,30.949849124768296255
0x0997651f7a259c940e8bc9e6ac61aa97a9b3ace7,0.05180458844772723,0.004344455158096365,3.196484935353562064
0x2cfed10c9e18d3d92fad0b7dca74932af9185703,0.010212457750153946,0.00403100784174457,245.72634116031474199
0x24b527719644efe168277c423b0542d879dd2a94,0.01202092911476486,0.000120739337628499,142.191799403103051311
0x7cb85ee6a587a1184e9d074fca9afc55a75b3b2f,1.703353679482471988,1.087272389317982216,111.220274240755797195
0x755a7e5ffff171eb4761f17b3606e394fa41ad31,0.0,0.000008014453836111,0.000000851611873701
0x51c1d88fcc2246d7cbc0668c242e48ad94da2ca2,0.000838147390192207,0.001390793139758314,10.4822
0x6325632cdc42621dfa7b50a43b8d1352a4ac853b,0.011359961988483591,0.001598252532884129,0.258348421746984623
0x7e744e8e33df7d3ceb41ce3129e96dffc1fc5b3c,0.001909132624069405,0.000381105112606924,2.93
0x6da25368b00809fb49355e21a85f42adc61a0b9f,0.006894427989843722,0.001536865434125387,1265.191434893889804118
0x59ce2a4345d2b6741a53531de3dba13170b3168a,0.000031344085745464,0.000037504930076081,1.85
0x67b6adc421b2aab694406182a82d5f67172ab976,0.018947567227198866,0.00000509525552717,1000.111195177666429155
0x5ed2cbe4f9a6754801cc9421b5dcdc644b6395ba,0.733201483087423168,0.011974140329356203,26.450000508386342545
0x61febed85655013cd6075948f1576136469c32d2,0.004589458218435074,0.004955411554102365,0.664739257817326807
0xf7d5751a8590cc4ba7a8ae025c00b75e431f4302,0.003637894620816749,0.004257610378158854,3.316546843859048329
0x4d35759c024fd5d70f32e4e4743cea77185e92dc,0.00737000689123506,0.052960557435160037,1431.503143918986738274
0xb938631bb41ae2c506d51de65d0cd5b8f7ccd73d,0.001366373451167753,0.000780932971740966,55.591277209942542935
0x757547e8b187452071de0a1ce8cbbec764f328cb,0.0,0.000132580052654382,0.463999078004606934
0xe4e4c245f97cc43236ef9a74f60c756089c1f810,0.0,0.000037138994695447,1.9
0xa58e4718a35c48f5f1872bbb73b1ef51dacbd360,0.000781868659887757,0.000175058982230441,1.051080753676912061
0x49aa5e3b1e4883a1d5e2ad733beb54fe5e3e7c36,0.091916600816081072,0.002508080718521782,19.23551253794769312
0x8d19f17263a04c047c8bea411643f18a93c63f7c,0.003195202232684811,0.014073098283510222,10.835454659142416406
0x7044d88283c8fff0679b711c0cd81f1a6754c843,0.002509768819878155,0.002739836980259575,5.353671439998505397
0x75e47442356a8b909bc5392c6055557d7f99f885,0.002070581305484851,0.773137077038748465,257.941107147186836759
0xa5154721a7052c8d5a40cdf6e4ca3b14f8ddb92f,0.003775415258548996,0.000840515248654538,15.00200188899096287
0x3c9930ea1796e2ffaace8bf9477970be89e6549c,0.001205972519763626,0.00080004485067925,45.723742215567554642
0xac8016b35e51da4419f2d078df5d38e0cfcdd986,10.068565566258369934,0.003050574509376646,698.508553625338006865
0x07456ee341e5e0a2909a4e0fe88e6a78a62a05aa,0.006571040600511376,0.009572907139573888,0.282226930037198494
0x98c366dbe6d98a2d6a3ed471608921b03f3abcca,0.09199802425713394,0.034402254643695658,43.823367777181887487
0xe11c82abd1b6a2f618e2cd3ba31456fe1de4b457,0.006374017870032987,0.000042953805740201,51.007127962305327622
0xe000a731b77e313633a928923d97cdbf05c194e2,0.000268599785480753,0.003797406199594199,2.037932473356827362
0x624ca867ca198c0fd518a7580387a58303513353,0.001386490933944021,0.013360896672577439,0.340000843493324787
0xa122a94dca12b1a5dbfd6d954cd814ad25f2b4f9,0.006661261512447751,0.176593199438848185,21.810000192050380395
0x4262cb5bfd0890709543c2889a5d127a74a346e0,0.01537403482845739,0.252268052268147141,53.373976847980705884
0x384d0c06362d1ca875521d357b97f5fb3e8c62d0,0.005987647023172606,0.012100071146374686,43.108247100872275378
0x19a89ee05ffe2818baee0f59491d184d1348d3a1,0.000106699366773789,0.000152758705649178,1.29833327
0xbb90a5ec789d79051b5340a7cd40698583b3a031,0.00793978189323963,0.004799578820610967,6.359466581489471065
0x9893cfe925059ac4294ed6d087586b8ed0e89948,0.009678704895295341,0.005371697804170557,54.690000497111581718
0x2dc5a2997a2e3c1a2a5f6c4bcc7e87767ef5d18e,0.00030597904564828,0.000780878220586562,15.966347115892734405
0xd03ee97665098d50299fbea8cf5e514a7d78bf37,0.013460015221904626,0.007983593253662224,67.93
0x96462e9f28d18fd5350a3c9eb447589a53ab5607,0.000579573983971899,0.00197375211554935,12.440000327609952007
0x30bec89100f144aad632153de93b58a32772cf58,0.009638536082095286,0.107368489279502396,7.015372792618852467
0xe5a160e344801db401e48a462b19a4cf362cfc88,0.0,0.000499889971582298,19.115743138943631816
0x97469f50ce24b3b101c46d7f1e72df01987a4973,0.022665353391922774,0.00993037832727946,9.300000452082147486
0xfc770b22f1fd35e91c0af68e1dc11aeb733346b8,0.004011516814417628,0.00998109606929235,31.341331472665093776
0x175446cfe51e98ac085656306e9d5d356e62da0c,0.008655009537944498,0.019735830326031133,689.006538114916966967
0x3d47092af49859536e54086f2f69bfed89e9f12f,0.002992959188802497,0.001642571340698178,35.64189506063579315
0x790c224190ae29072088c0c1489c5d1368263f5a,0.011898867746387884,0.000447817975516002,3.133592863182643772
0xae20e02dec1f811cd444f3a39a7e975523bf4ced,0.000169172319876032,0.001795505152092144,26.52446
0xfff0eab9c1208e3a9972a76deb06051c88ad2dbd,0.007100687767974425,0.002305156326563369,0.0
0x515ec5bbcf865cbbed00d2687746044c59217db1,0.003784053843463814,0.000402826319517402,2.490000000000614855
0x74a8794e0b96ae0996dd019775e91faf3b2b6b39,0.001929490981206636,0.000585846578465682,4.303753872499437706
0x861df9f9ee507fe950b829b05e50d6d836cfb391,0.00133133513905331,0.006133459413810759,660.523809696524104749
0x3cc4646d9ba8bedd5d6cda9cfb96be51e9776fbf,0.000886640771100839,0.04727945641934508,55.934590005854004122
0x2ceaf0f7df0288e3d0033da64314861378ddea8b,0.000079619174906804,0.000912730121997102,10.507415978373363442
0xb087a5e872d94369e056a624f6b16db13be82850,0.000542491257831292,0.000541178737099701,4.65
0xc8a55c91094cd747d9c09577b388661b0bc40285,0.006473875717999044,0.024232760235868784,43.061072925413413687
0x36b5724185df73766d98c0f5e14c94be21e04235,0.015375331086858613,0.00118850162687959,2.863753223113268158
0xf8ff5122674e5592d0be763a6dab0ea607673596,0.004088885180755899,0.005475375689257156,38.4344005000622363
